battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,229,2159.031,3.1878172952516786,-2.012934799479427,13.172442042839444,1.9982,2.23,9.389999999999873,-0.003347459457236912,0.0013404336716273946,-0.001912043471693714,0.6808709851579194,9.172442042839444,0.9710389403290152,3.1843136701675303,13.32794815521939,2168.531,9.5
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,230,2168.531,3.1843136701675303,-2.012217242374324,13.32794815521939,1.9984,2.227,9.5,-0.003503625084148254,0.15550611237994616,0.0007175571051032392,0.6838669006213844,9.32794815521939,0.9745425654131634,3.180935312377034,13.3912151164079,2177.937,9.405999999999949
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,231,2177.937,3.180935312377034,-2.0121875153649227,13.3912151164079,1.9982,2.223,9.405999999999949,-0.0033783577904964446,0.06326696118850883,2.9727009401181448e-05,0.6868331722897372,9.3912151164079,0.9779209232036599,3.1777372422524053,13.376915645775467,2187.297,9.360000000000127
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,232,2187.297,3.1777372422524053,-2.01255687830307,13.376915645775467,1.9984,2.22,9.360000000000127,-0.0031980701246285825,-0.014299470632431976,-0.00036936293814715526,0.6897849374200564,9.376915645775467,0.9811189933282884,3.174283328634155,13.41707607398365,2196.734,9.436999999999898
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,233,2196.734,3.174283328634155,-2.012244751433497,13.41707607398365,1.9982,2.217,9.436999999999898,-0.003453913618250315,0.040160428208182,0.0003121268695727153,0.6927609852336057,9.41707607398365,0.9845729069465388,3.1711202193971184,13.522523996245216,2206.141,9.407000000000153
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,234,2206.141,3.1711202193971184,-2.011449457201528,13.522523996245216,1.9982,2.213,9.407000000000153,-0.0031631092370365543,0.10544792226156652,0.0007952942319691125,0.695727572261481,9.522523996245216,0.9877360161835753,3.16779001245668,13.542289474047536,2215.578,9.436999999999898
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,235,2215.578,3.16779001245668,-2.0126024452684206,13.542289474047536,1.9982,2.21,9.436999999999898,-0.003330206940438618,0.019765477802319964,-0.0011529880668925685,0.6987036200750304,9.542289474047536,0.9910662231240139,3.164362915144396,13.529562625273206,2225.0,9.422000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,236,2225.0,3.164362915144396,-2.0127263440338887,13.529562625273206,1.9982,2.207,9.422000000000025,-0.0034270973122838555,-0.012726848774329724,-0.0001238987654681445,0.7016749374957426,9.529562625273206,0.9944933204362978,3.160909030132164,13.685074987143087,2234.437,9.436999999999898
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,237,2234.437,3.160909030132164,-2.0127866642365206,13.685074987143087,1.9982,2.203,9.436999999999898,-0.003453885012231872,0.1555123618698815,-6.0320202631913844e-05,0.704650985309292,9.685074987143087,0.9979472054485297,3.157442722383047,13.684249791143902,2243.859,9.422000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,238,2243.859,3.157442722383047,-2.0106969499507863,13.684249791143902,1.9982,2.2,9.422000000000025,-0.00346630774911727,-0.0008251959991856239,0.0020897142857343454,0.7076223027300043,9.684249791143902,1.001413513197647,3.154139984816997,13.809334987752356,2253.281,9.422000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,239,2253.281,3.154139984816997,-2.0110164072530434,13.809334987752356,1.9982,2.197,9.422000000000025,-0.003302737566049707,0.1250851966084543,-0.0003194573022571312,0.7105936201507166,9.809334987752356,1.0047162507636966,3.150886952574278,13.802402733532512,2262.734,9.452999999999975
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,240,2262.734,3.150886952574278,-2.0121745674418525,13.802402733532512,1.9982,2.193,9.452999999999975,-0.0032530322427191116,-0.006932254219844225,-0.0011581601888090987,0.7135747137166255,9.802402733532512,1.0079692830064158,3.147430276617972,13.81022801315831,2272.141,9.407000000000153
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,241,2272.141,3.147430276617972,-2.011543550418492,13.81022801315831,1.9982,2.19,9.407000000000153,-0.0034566759563059435,0.007825279625798487,0.0006310170233603252,0.7165413007445008,9.81022801315831,1.0114259589627217,3.144042516188339,13.862069680238944,2281.562,9.420999999999822
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,242,2281.562,3.144042516188339,-2.0119018730119467,13.862069680238944,1.9982,2.187,9.420999999999822,-0.0033877604296330688,0.05184166708063387,-0.00035832259345447426,0.7195123028056906,9.862069680238944,1.0148137193923548,3.140737744231576,13.909574087149135,2291.062,9.5
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,243,2291.062,3.140737744231576,-2.01314080337637,13.909574087149135,1.9982,2.183,9.5,-0.003304771956762931,0.047504406910190866,-0.0012389303644231298,0.7225082182691556,9.909574087149135,1.0181184913491177,3.137172066841466,13.98601693476888,2300.453,9.391000000000076
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,244,2300.453,3.137172066841466,-2.013034791049175,13.98601693476888,1.9982,2.179,9.391000000000076,-0.0035656773901098227,0.07644284761974518,0.00010601232719498199,0.7254697595446713,9.98601693476888,1.0216841687392275,3.133783116366892,14.04163467750228,2309.859,9.405999999999949
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,245,2309.859,3.133783116366892,-2.013798576755892,14.04163467750228,1.9982,2.176,9.405999999999949,-0.003388950474574326,0.05561774273339992,-0.0007637857067170906,0.7284360312130241,10.04163467750228,1.0250731192138018,3.1303658657823297,14.128491360681837,2319.203,9.344000000000051
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,246,2319.203,3.1303658657823297,-2.0128145572738805,14.128491360681837,1.9982,2.173,9.344000000000051,-0.0034172505845622148,0.08685668317955653,0.0009840194820114334,0.7313827505909838,10.128491360681837,1.028490369798364,3.1267155205816426,14.172587061236326,2328.594,9.391000000000076
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,247,2328.594,3.1267155205816426,-2.011932604116451,14.172587061236326,1.9982,2.169,9.391000000000076,-0.0036503452006870774,0.044095700554489525,0.0008819531574295603,0.7343442918664995,10.172587061236326,1.0321407149990511,3.122944349797939,14.212579549693954,2338.078,9.483999999999924
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,248,2338.078,3.122944349797939,-2.0118525260847413,14.212579549693954,1.9982,2.165,9.483999999999924,-0.0037711707837035924,0.03999248845762793,8.007803170961836e-05,0.7373351615776049,10.212579549693954,1.0359118857827547,3.11947732283697,14.274977936140086,2347.453,9.375
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,249,2347.453,3.11947732283697,-2.0111777203898704,14.274977936140086,1.9982,2.162,9.375,-0.0034670269609691218,0.06239838644613194,0.0006748056948708836,0.7402916571007612,10.274977936140086,1.0393789127437238,3.11578950189698,14.31974490554692,2356.891,9.438000000000102
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,250,2356.891,3.11578950189698,-2.0132017533241133,14.31974490554692,1.9982,2.158,9.438000000000102,-0.003687820939989983,0.04476696940683311,-0.002024032934242914,0.743268020273833,10.31974490554692,1.0430667336837138,3.1122221986041705,14.314478299892375,2366.359,9.467999999999847
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,251,2366.359,3.1122221986041705,-2.012489214663405,14.314478299892375,1.9982,2.155,9.467999999999847,-0.0035673032928094095,-0.005266605654544065,0.0007125386607085282,0.7462538442325789,10.314478299892375,1.0466340369765232,3.1082357199857946,14.386282605429487,2375.703,9.344000000000051
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,252,2375.703,3.1082357199857946,-2.012723001463665,14.386282605429487,1.9982,2.151,9.344000000000051,-0.003986478618375866,0.07180430553711226,-0.00023378680026020504,0.7492005636105386,10.386282605429487,1.050620515594899,3.104639770332368,14.398013582006715,2385.125,9.422000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,253,2385.125,3.104639770332368,-2.014048411531223,14.398013582006715,1.9982,2.147,9.422000000000025,-0.0035959496534268,0.011730976577227992,-0.0013254100675581526,0.7521718810312509,10.398013582006715,1.054216465248326,3.1004905145613058,14.469439410617507,2394.562,9.436999999999898
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,254,2394.562,3.1004905145613058,-2.0125791680150504,14.469439410617507,1.9982,2.143,9.436999999999898,-0.004149255771062066,0.07142582861079205,0.0014692435161727246,0.7551479288448002,10.469439410617507,1.058365721019388,3.096633792031666,14.4510772896088,2403.953,9.391000000000076
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,255,2403.953,3.096633792031666,-2.0127175161829567,14.4510772896088,1.9982,2.139,9.391000000000076,-0.0038567225296395335,-0.018362121008706822,-0.00013834816790625482,0.7581094701203159,10.4510772896088,1.0622224435490275,3.0928410672173965,14.561131884327128,2413.422,9.469000000000051
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,256,2413.422,3.0928410672173965,-2.0127424375130283,14.561131884327128,1.9982,2.135,9.469000000000051,-0.0037927248142697323,0.11005459471832779,-2.492133007159225e-05,0.7610956094385843,10.561131884327128,1.0660151683632972,3.0889742391411508,14.634205671469338,2422.922,9.5
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,257,2422.922,3.0889742391411508,-2.014864087482442,14.634205671469338,1.9982,2.131,9.5,-0.0038668280762457208,0.07307378714221002,-0.0021216499694136637,0.7640915249020493,10.634205671469338,1.069881996439543,3.084690148249328,14.66707764169544,2432.344,9.422000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,258,2432.344,3.084690148249328,-2.012091542460249,14.66707764169544,1.9982,2.127,9.422000000000025,-0.004284090891822689,0.03287197022610222,0.0027725450221929293,0.7670628423227617,10.66707764169544,1.0741660873313656,3.0807438335954944,14.792175061517217,2441.75,9.405999999999949
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,259,2441.75,3.0807438335954944,-2.012836940364388,14.792175061517217,1.9982,2.123,9.405999999999949,-0.00394631465383366,0.1250974198217758,-0.0007453979041391889,0.7700291139911144,10.792175061517217,1.0781124019851993,3.0765524255847594,14.840230887627923,2451.234,9.483999999999924
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,260,2451.234,3.0765524255847594,-2.012216093468579,14.840230887627923,1.9982,2.119,9.483999999999924,-0.0041914080107350316,0.04805582611070669,0.0006208468958091018,0.7730199837022199,10.840230887627923,1.0823038099959343,3.072287365605252,14.878058754193216,2460.641,9.407000000000153
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,261,2460.641,3.072287365605252,-2.0138678007116915,14.878058754193216,1.9982,2.115,9.407000000000153,-0.004265059979507324,0.03782786656529247,-0.0016517072431123658,0.7759865707300951,10.878058754193216,1.0865688699754417,3.068012872792668,14.87076528333075,2470.172,9.530999999999949
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,262,2470.172,3.068012872792668,-2.0116154857621806,14.87076528333075,1.9982,2.111,9.530999999999949,-0.004274492812584185,-0.007293470862466123,0.0022523149495108363,0.7789922623387567,10.87076528333075,1.0908433627880258,3.0637089399358897,14.907840028163616,2479.703,9.530999999999949
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,263,2479.703,3.0637089399358897,-2.0122298599854185,14.907840028163616,1.9982,2.107,9.530999999999949,-0.004303932856778214,0.0370747448328661,-0.0006143742232378457,0.7819979539474182,10.907840028163616,1.095147295644804,3.0593290847517665,15.05244330844353,2489.234,9.530999999999949
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,264,2489.234,3.0593290847517665,-2.0122468136523257,15.05244330844353,1.9982,2.103,9.530999999999949,-0.004379855184123205,0.14460328027991487,-1.6953666907237874e-05,0.7850036455560797,11.05244330844353,1.0995271508289273,3.0548573701925914,15.08362689786554,2498.797,9.563000000000102
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,265,2498.797,3.0548573701925914,-2.013280203236896,15.08362689786554,1.9982,2.098,9.563000000000102,-0.004471714559175055,0.03118358942201027,-0.0010333895845704433,0.7880194286694604,11.08362689786554,1.1039988653881023,3.0503455951187752,15.060611101583888,2508.406,9.608999999999924
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,266,2508.406,3.0503455951187752,-2.0117307142012644,15.060611101583888,1.9982,2.093,9.608999999999924,-0.004511775073816171,-0.023015796281653067,0.0015494890356317903,0.7910497183208746,11.060611101583888,1.1085106404619185,3.04553982375882,15.117690455606668,2517.984,9.577999999999975
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,267,2517.984,3.04553982375882,-2.01279855669275,15.117690455606668,1.9982,2.088,9.577999999999975,-0.004805771359955191,0.05707935402278075,-0.0010678424914858375,0.7940702318270921,11.117690455606668,1.1133164118218737,3.040925014861686,15.21814257273476,2527.547,9.563000000000102
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,268,2527.547,3.040925014861686,-2.0126058993510174,15.21814257273476,1.9982,2.084,9.563000000000102,-0.0046148088971338375,0.10045211712809099,0.0001926573417327937,0.7970860149404727,11.21814257273476,1.1179312207190075,3.0361550855199164,15.265601870695775,2537.187,9.639999999999873
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,269,2537.187,3.0361550855199164,-2.0124448471170826,15.265601870695775,1.9982,2.079,9.639999999999873,-0.004769929341769785,0.04745929796101578,0.00016105223393481083,0.8001260807370835,11.265601870695775,1.1227011500607773,3.031029171467313,15.3157589483597,2546.719,9.532000000000153
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,270,2546.719,3.031029171467313,-2.014109471680088,15.3157589483597,1.9982,2.074,9.532000000000153,-0.005125914052603431,0.05015707766392552,-0.0016646245630052015,0.8031320877052676,11.3157589483597,1.1278270641133807,3.026067290034179,15.37455050707982,2556.312,9.592999999999847
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,271,2556.312,3.026067290034179,-2.013958162540083,15.37455050707982,1.9982,2.069,9.592999999999847,-0.004961881433133808,0.05879155872011843,0.00015130914000494045,0.8061573316043221,11.37455050707982,1.1327889455465145,3.0209783746732977,15.353798194195264,2565.859,9.547000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,272,2565.859,3.0209783746732977,-2.0134026035490766,15.353798194195264,1.9982,2.064,9.547000000000025,-0.0050889153608815185,-0.02075231288455548,0.0005555589910062331,0.8091680689653432,11.353798194195264,1.137877860907396,3.015700319552093,15.34207476036837,2575.406,9.547000000000025
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,273,2575.406,3.015700319552093,-2.012943522580072,15.34207476036837,1.9982,2.059,9.547000000000025,-0.005278055121204606,-0.011723433826894336,0.0004590809690045994,0.8121788063263643,11.34207476036837,1.1431559160286007,3.010127299668631,15.523459931821854,2585.141,9.735000000000127
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,274,2585.141,3.010127299668631,-2.013668617061707,15.523459931821854,1.9982,2.053,9.735000000000127,-0.005573019883462038,0.18138517145348487,-0.0007250944816350469,0.8152488312776097,11.523459931821854,1.1487289359120627,3.0046217045453663,15.672602038703388,2594.812,9.670999999999822
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,275,2594.812,3.0046217045453663,-2.0123630190326205,15.672602038703388,1.9982,2.048,9.670999999999822,-0.0055055951232647615,0.14914210688153418,0.0013055980290865854,0.8182986732194171,11.672602038703388,1.1542345310353275,2.9987903013240667,15.658991818198524,2604.437,9.625
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,276,2604.437,2.9987903013240667,-2.0116541409829787,15.658991818198524,1.9982,2.039,9.625,-0.0058314032212996025,-0.013610220504864046,0.0007088780496418146,0.8213340086231907,11.658991818198524,1.160065934256627,2.9934204594090383,15.685896677044472,2614.078,9.641000000000076
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,277,2614.078,2.9934204594090383,-2.014228507473035,15.685896677044472,1.9982,2.034,9.641000000000076,-0.005369841915028317,0.026904858845947288,-0.002574366490056157,0.824374389779324,11.685896677044472,1.1654357761716554,2.9879396102393305,15.732760231263864,2623.797,9.719000000000051
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,278,2623.797,2.9879396102393305,-2.0123628023047333,15.732760231263864,1.9982,2.029,9.719000000000051,-0.005480849169707813,0.046863554219392256,0.0018657051683015347,0.8274393689782099,11.732760231263864,1.1709166253413632,2.981717998198652,15.814438032744931,2633.422,9.625
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,279,2633.422,2.981717998198652,-2.011922572735857,15.814438032744931,1.9982,2.023,9.625,-0.006221612040678615,0.08167780148106729,0.0004402295688761271,0.8304747043819837,11.814438032744931,1.1771382373820418,2.9757222427753254,15.902077218132488,2643.156,9.733999999999924
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,280,2643.156,2.9757222427753254,-2.014222107573671,15.902077218132488,1.9982,2.017,9.733999999999924,-0.005995755423326532,0.0876391853875571,-0.002299534837813866,0.8335444139737066,11.902077218132488,1.1831339928053684,2.96968082623439,15.918342844540495,2652.891,9.735000000000127
B0050,5,2,4.0,2010-08-23 22:33:35,1.648789607776492,281,2652.891,2.96968082623439,-2.0127001629473984,15.918342844540495,1.9982,2.011,9.735000000000127,-0.006041416540935263,0.016265626408006995,0.0015219446262726422,0.836614438924952,11.918342844540495,1.1891754093463036,2.963559399872865,16.004192582949052,2662.547,9.655999999999949
